id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
960984666122702848,960984666122702848,2018-02-06 17:12:53 Hora Padrão de Caracas,2018-02-06,17:12:53,-0400,948229727575306240,michellejoyc2,Michelle joyce,,"Que um conselho? faça terapia, se conheça.   #terapiaevida",pt,[],[],[],0,0,0,['terapiaevida'],[],https://twitter.com/Michellejoyc2/status/960984666122702848,False,,0,,,,,,,,[],,,,
960311133537157121,960311133537157121,2018-02-04 20:36:30 Hora Padrão de Caracas,2018-02-04,20:36:30,-0400,336529895,cristinacruzof,Cristina Cruz,,"#terapiaévida 👊 @Regranned from quantidiano  -  O autoconhecimento gera mudanças, evolução,…  https://t.co/qA8ti6ThpJ",pt,"[{'screen_name': 'regranned', 'name': 'dhany kharisma', 'id': '796392828125331456'}]",['https://www.instagram.com/p/Bey4zN9BQ5j/'],[],0,0,0,['terapiaévida'],[],https://twitter.com/cristinacruzof/status/960311133537157121,False,,0,,,,,,,,[],,,,
955440822375284736,955440822375284736,2018-01-22 10:03:37 Hora Padrão de Caracas,2018-01-22,10:03:37,-0400,495142152,numerianojunior,Numeriano Junior,,Tudo o que temos é o Agora! 🎈🎈💊    💊 #fikdik #psicologiacomamor #psiquê #terapiaévida #terapiafazbem #saudemental #pensamentos #ansiedade #depressão #pazinterior #boatardinha #superacao #foco #atitude #terapia #psicanalise #amorproprio #respiracao  https://t.co/1g28xtjug9,pt,[],[],['https://pbs.twimg.com/media/DUJoXRxXcAA8snG.jpg'],0,0,1,"['fikdik', 'psicologiacomamor', 'psiquê', 'terapiaévida', 'terapiafazbem', 'saudemental', 'pensamentos', 'ansiedade', 'depressão', 'pazinterior', 'boatardinha', 'superacao', 'foco', 'atitude', 'terapia', 'psicanalise', 'amorproprio', 'respiracao']",[],https://twitter.com/NumerianoJunior/status/955440822375284736,False,,1,https://pbs.twimg.com/media/DUJoXRxXcAA8snG.jpg,,,,,,,[],,,,
930889579133104130,930889579133104130,2017-11-15 16:05:45 Hora Padrão de Caracas,2017-11-15,16:05:45,-0400,39047821,taia_teixeira,Taia Teixeira🌵♐💚🌻👩‍⚖️👩‍💻👩‍🔧💃🏼👫🧾🦋🍒🍾,,Malhação Viva a Diferença fazendo a diferença.... #terapiafazparte #terapiaévida #terapiaeuquerovoltar,pt,[],[],[],0,0,0,"['terapiafazparte', 'terapiaévida', 'terapiaeuquerovoltar']",[],https://twitter.com/Taia_Teixeira/status/930889579133104130,False,,0,,,,,,,,[],,,,
901937909758140419,901937909758140419,2017-08-27 18:42:09 Hora Padrão de Caracas,2017-08-27,18:42:09,-0400,147676985,michellebpedro,Michelle Pedro,,Depois que comecei a fazer terapia passei a esperar ansiosamente pelas segundas ! #Terapiaévida #Todosdeveriamfazer,pt,[],[],[],0,0,0,"['terapiaévida', 'todosdeveriamfazer']",[],https://twitter.com/michellebpedro/status/901937909758140419,False,,0,,,,,,,,[],,,,
854770678637015040,854770678637015040,2017-04-19 14:56:25 Hora Padrão de Caracas,2017-04-19,14:56:25,-0400,321707844,kenia_karla13,Kenia Carla,,Simbora cuidar de mim!!! #terapiaévida @ Clínica De Terapia  https://t.co/6mdk9OiIx6,pt,[],['https://www.instagram.com/p/BTE-kF-hOcNrI5N7sq0-AD55YaGnKXVjTwOF7Y0/'],[],0,0,0,['terapiaévida'],[],https://twitter.com/Kenia_Karla13/status/854770678637015040,False,,0,,,,,,,,[],,,,
834001671327997952,834001671327997952,2017-02-21 07:27:48 Hora Padrão de Caracas,2017-02-21,07:27:48,-0400,3901147703,podemechamardgi,eumesmagi,, https://t.co/YWdFRlbIIS @santoEvandro Faço terapia há 12 anos e graças a Deus sempre consegui  pelo SUS ou plano.#terapiaévida♡ #loveyou♥♥♥,pt,"[{'screen_name': 'santoevandro', 'name': 'evandro santo', 'id': '30367771'}]",['https://youtu.be/jaGy2ktzBP8'],[],0,1,0,"['terapiaévida', 'loveyou']",[],https://twitter.com/podemechamardgi/status/834001671327997952,False,,0,,,,,,,,[],,,,
833804532870156288,833804532870156288,2017-02-20 18:24:26 Hora Padrão de Caracas,2017-02-20,18:24:26,-0400,137786657,tobiasnoe,Tobias Noé Viana S O,,#terapiaévida #vivercomqualidade #mentesaudavelcorposaudavel  https://t.co/VBjH7kEthX,und,[],['https://www.instagram.com/p/BQwAQ9VD_s3/'],[],0,0,0,"['terapiaévida', 'vivercomqualidade', 'mentesaudavelcorposaudavel']",[],https://twitter.com/tobiasnoe/status/833804532870156288,False,,0,,,,,,,,[],,,,
833781553750740996,833781553750740996,2017-02-20 16:53:07 Hora Padrão de Caracas,2017-02-20,16:53:07,-0400,137786657,tobiasnoe,Tobias Noé Viana S O,,#terapiaévida #vivercomqualidade @ Jequeri MG - A Nossa Cidade  https://t.co/qvvk0oqUv5,pt,[],['https://www.instagram.com/p/BQv10G2jsml/'],[],0,0,0,"['terapiaévida', 'vivercomqualidade']",[],https://twitter.com/tobiasnoe/status/833781553750740996,False,,0,,,,,,,,[],,,,
794150487914401792,794150487914401792,2016-11-03 08:13:25 Hora Padrão de Caracas,2016-11-03,08:13:25,-0400,403534237,tanluterapias,TanluTerapias,,Aqui está um bom motivo para indicar a quem precisa.  #terapiaevida  #terapiasalternativas…  https://t.co/oiJqUmUm3h,pt,[],['https://www.instagram.com/p/BMWPsaEDPg-/'],[],0,0,0,"['terapiaevida', 'terapiasalternativas']",[],https://twitter.com/TanluTerapias/status/794150487914401792,False,,0,,,,,,,,[],,,,
790919764847788032,790919764847788032,2016-10-25 10:15:41 Hora Padrão de Caracas,2016-10-25,10:15:41,-0400,403534237,tanluterapias,TanluTerapias,,O que dizer? A imagem já fala por si. #mydog #terapias #terapiaevida #terapiacanina  https://t.co/Z9PybTxBL6,pt,[],['https://www.instagram.com/p/BL_Sh-zD1bt/'],[],0,0,0,"['mydog', 'terapias', 'terapiaevida', 'terapiacanina']",[],https://twitter.com/TanluTerapias/status/790919764847788032,False,,0,,,,,,,,[],,,,
790362491423453184,790362491423453184,2016-10-23 21:21:16 Hora Padrão de Caracas,2016-10-23,21:21:16,-0400,403534237,tanluterapias,TanluTerapias,,"Para alguém #especial como #Você, #eumeamo, #euamomecuidar, #terapiaevida, #terapiaronova,…  https://t.co/zG5MDxw0uS",pt,[],['https://www.instagram.com/p/BL7VHMNjgya/'],[],0,0,0,"['especial', 'você', 'eumeamo', 'euamomecuidar', 'terapiaevida', 'terapiaronova']",[],https://twitter.com/TanluTerapias/status/790362491423453184,False,,0,,,,,,,,[],,,,
787728216739971073,787728216739971073,2016-10-16 14:53:36 Hora Padrão de Caracas,2016-10-16,14:53:36,-0400,3010491359,junishiyama1980,Juliana Nishiyama,,#semduvidas  #terapiaévida  ♥️  https://t.co/cbTNJ7Mvkh,und,[],['https://www.instagram.com/p/BLonLsbjeq6/'],[],0,0,0,"['semduvidas', 'terapiaévida']",[],https://twitter.com/junishiyama1980/status/787728216739971073,False,,0,,,,,,,,[],,,,
746829336368406529,746829336368406529,2016-06-25 18:16:03 Hora Padrão de Caracas,2016-06-25,18:16:03,-0400,122683833,kareislla,Kareislla Medeiros,,E também com aquelas que já fazem terapia. :) Essencial! #TerapiaEVida  https://t.co/wOTAj8BL82,pt,[],['http://fb.me/5yg9drqFq'],[],0,0,0,['terapiaevida'],[],https://twitter.com/Kareislla/status/746829336368406529,False,,0,,,,,,,,[],,,,
611616357239681025,611616357239681025,2015-06-18 15:27:57 Hora Padrão de Caracas,2015-06-18,15:27:57,-0400,286968333,rafarondelli,Rafaella Rondelli,,Tenho a sensação que só meu terapeuta me entende... 😅✌️ #terapiaévida #vivaospsiquiatras #vivaaterapia,pt,[],[],[],0,0,3,"['terapiaévida', 'vivaospsiquiatras', 'vivaaterapia']",[],https://twitter.com/RafaRondelli/status/611616357239681025,False,,0,,,,,,,,[],,,,
501396275951304704,501396275951304704,2014-08-18 11:52:42 Hora Padrão de Caracas,2014-08-18,11:52:42,-0400,217481100,somentejunior,031. Ridículo ▽▲,,Sem chances da frustração tomar conta de mim . #TerapiaÉVida,pt,[],[],[],0,0,0,['terapiaévida'],[],https://twitter.com/somentejunior/status/501396275951304704,False,,0,,,,,,,,[],,,,
461226783980154880,461226783980154880,2014-04-29 15:33:29 Hora Padrão de Caracas,2014-04-29,15:33:29,-0400,2317064069,diegoca07136774,Diego Cabral ,,Assistindo Jogo do Real Madri com meus pacientes! #RealMadri #JogaMuito # MaisUmDiaSeFoi #TerapiaÉVida…  http://t.co/LGXIEfYavY,pt,[],['http://instagram.com/p/nYrhcBLVuo/'],[],0,0,0,"['realmadri', 'jogamuito', 'terapiaévida']",[],https://twitter.com/DiegoCa07136774/status/461226783980154880,False,,0,,,,,,,,[],,,,
